0.180490349504434,0.180490349504434,0.21909233176838816,0.22170057381324992,0.2232655190401669,0.2237871674491393,0.2592592592592593,0.260302556077204,0.26291079812206575,0.35524256651017216,0.35732916014606153
0.17005738132498693,0.19092331768388104,0.19300991131977052,0.23213354199269687,0.23213354199269687,0.23265519040166927,0.28534167970787694,0.31246739697443926,0.3166405842462181,0.3312467396974439,0.3390714658320292
0.15962441314553988,0.15962441314553988,0.2013562858633281,0.2013562858633281,0.20344287949921758,0.20448617631716226,0.21283255086071984,0.2811684924360981,0.2811684924360981,0.32759520083463745,0.32759520083463745
0.1721439749608764,0.19300991131977052,0.19926969222743873,0.2008346374543558,0.2086593635889411,0.22170057381324992,0.2227438706311946,0.22535211267605637,0.288471570161711,0.288471570161711,0.30620761606677105
0.18153364632237867,0.18153364632237867,0.18153364632237867,0.20292123109024518,0.20552947313510694,0.2154407929055816,0.2154407929055816,0.215962441314554,0.2451747522170057,0.3161189358372457,0.3161189358372457
0.20605112154407934,0.20605112154407934,0.22796035472091813,0.22796035472091813,0.23109024517475218,0.23109024517475218,0.23213354199269687,0.2806468440271257,0.28377673448095986,0.3098591549295775,0.3291601460615545
0.15962441314553988,0.16379760041731872,0.20605112154407934,0.215962441314554,0.23369848721961395,0.25560772039645274,0.2592592592592593,0.30672926447574334,0.31246739697443926,0.323943661971831,0.3380281690140845
0.1591027647365676,0.19040166927490876,0.19040166927490876,0.21074595722483047,0.21961398017736045,0.2363067292644757,0.24360980699008872,0.2582159624413145,0.2649973917579551,0.31351069379238394,0.3176838810641628
0.2008346374543558,0.2008346374543558,0.21857068335941576,0.2300469483568075,0.2300469483568075,0.2509128847157016,0.2509128847157016,0.2576943140323422,0.2999478351591027,0.3020344287949922,0.3218570683359415
0.16066770996348456,0.16066770996348456,0.18518518518518523,0.19196661450182573,0.1940532081377152,0.1945748565466875,0.19613980177360457,0.22065727699530513,0.3218570683359415,0.3255086071987481,0.3255086071987481
0.16901408450704225,0.16901408450704225,0.17840375586854462,0.17840375586854462,0.187793427230047,0.19092331768388104,0.21909233176838816,0.21961398017736045,0.29316640584246223,0.3249869587897757,0.3302034428794992
0.17423056859676578,0.17423056859676578,0.18205529473135107,0.187793427230047,0.19718309859154926,0.2013562858633281,0.22535211267605637,0.22535211267605637,0.2717788210745957,0.3025560772039645,0.3109024517475222
0.1507563901930099,0.1507563901930099,0.16849243609806985,0.18570683359415752,0.19718309859154926,0.21439749608763692,0.21752738654147108,0.24621804903495048,0.24621804903495048,0.3009911319770475,0.30516431924882625
0.1648408972352634,0.19718309859154926,0.2008346374543558,0.20396452790818986,0.2076160667709963,0.2076160667709963,0.24882629107981225,0.26082420448617627,0.31977047470005215,0.32707355242566505,0.3531559728742827
0.1648408972352634,0.1950965049556599,0.20031298904538342,0.20031298904538342,0.20552947313510694,0.21961398017736045,0.22483046426708397,0.23265519040166927,0.3255086071987481,0.3463745435576422,0.3515910276473657
0.1940532081377152,0.21178925404277515,0.21439749608763692,0.2222222222222222,0.23369848721961395,0.23474178403755863,0.2373500260824204,0.2373500260824204,0.32811684924360984,0.3661971830985915,0.3661971830985915
0.18257694314032347,0.18257694314032347,0.21752738654147108,0.21857068335941576,0.21857068335941576,0.26395409494001043,0.2728221178925404,0.2728221178925404,0.295774647887324,0.3448095983307251,0.3468961919666145
0.19561815336463229,0.19561815336463229,0.21231090245174755,0.21700573813249868,0.21804903495044337,0.22743870631194574,0.22743870631194574,0.22743870631194574,0.23317683881064166,0.2801251956181534,0.2947313510693792
0.17840375586854462,0.17840375586854462,0.17840375586854462,0.19979134063641102,0.2013562858633281,0.20344287949921758,0.20344287949921758,0.2655190401669275,0.3009911319770475,0.3229003651538863,0.32655190401669276
0.19979134063641102,0.21126760563380287,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2305685967657799,0.28429838288993214,0.31246739697443926,0.33541992696922274,0.34272300469483563,0.35524256651017216
0.17683881064162754,0.19874804381846634,0.2086593635889411,0.21387584767866463,0.22900365153886282,0.2305685967657799,0.23578508085550343,0.26238914971309335,0.32655190401669276,0.3437663015127804,0.352112676056338
0.17370892018779338,0.17475221700573818,0.1935315597287428,0.1935315597287428,0.2013562858633281,0.20239958268127278,0.20500782472613455,0.2076160667709963,0.2540427751695358,0.3082942097026604,0.3114241001564946
0.1721439749608764,0.1721439749608764,0.2154407929055816,0.22170057381324992,0.22170057381324992,0.2237871674491393,0.2237871674491393,0.2237871674491393,0.3249869587897757,0.35785080855503393,0.35785080855503393
0.19300991131977052,0.20552947313510694,0.21439749608763692,0.21439749608763692,0.22639540949400105,0.28377673448095986,0.2879499217527387,0.2879499217527387,0.3307250912884716,0.37819509650495564,0.3808033385498174
0.19144496609285344,0.19144496609285344,0.1935315597287428,0.20239958268127278,0.23161189358372458,0.23265519040166927,0.24726134585289516,0.24726134585289516,0.32081377151799684,0.32081377151799684,0.3322900365153886
0.18257694314032347,0.20396452790818986,0.20500782472613455,0.20552947313510694,0.2300469483568075,0.25612936880542514,0.2576943140323422,0.3004694835680751,0.3093375065206051,0.3390714658320292,0.3526343244653104
0.14658320292123106,0.14658320292123106,0.19770474700052165,0.20657276995305163,0.2086593635889411,0.21387584767866463,0.215962441314554,0.2811684924360981,0.2816901408450704,0.3515910276473657,0.3526343244653104
