1.0,0.95,0.9,0.85,0.8,0.75,0.7,0.65,0.6,0.55,0.5
0.14136671883150753,0.19613980177360457,0.19979134063641102,0.20657276995305163,0.21752738654147108,0.22483046426708397,0.2889932185706834,0.30568596765779865,0.36254564423578506,0.37193531559728743,0.3745435576421492
0.21439749608763692,0.21439749608763692,0.2164840897235264,0.22170057381324992,0.22743870631194574,0.2524778299426187,0.2524778299426187,0.368283776734481,0.37715179968701096,0.3823682837767345,0.3823682837767345
0.21022430881585807,0.2378716744913928,0.24830464267083985,0.2571726656233698,0.2597809076682316,0.3171622326551904,0.3182055294731351,0.3291601460615545,0.36463223787167454,0.38393322900365157,0.3959311424100157
0.17736045905059994,0.23943661971830987,0.24100156494522695,0.26395409494001043,0.27543035993740217,0.2801251956181534,0.3009911319770475,0.3218570683359415,0.3797600417318727,0.3891497130933751,0.39175795513823686
0.20605112154407934,0.21074595722483047,0.21335419926969224,0.22013562858633284,0.23317683881064166,0.23474178403755863,0.30412102243088157,0.3114241001564946,0.37193531559728743,0.37193531559728743,0.3818466353677621
0.15545122587376103,0.15545122587376103,0.25560772039645274,0.2655190401669275,0.2655190401669275,0.27021387584767864,0.27021387584767864,0.3437663015127804,0.34898278560250395,0.3651538862806468,0.3661971830985915
0.17475221700573818,0.2091810119979134,0.24673969744392277,0.2524778299426187,0.2540427751695358,0.2670839853938446,0.26864893062076156,0.3035993740219093,0.3369848721961398,0.34220135628586335,0.3448095983307251
0.22587376108502866,0.22587376108502866,0.23578508085550343,0.26186750130412106,0.27803860198226393,0.27856025039123633,0.3667188315075639,0.3667188315075639,0.3797600417318727,0.4016692749087115,0.40688575899843504
0.1585811163275952,0.19822639540949405,0.19926969222743873,0.2091810119979134,0.23891497130933748,0.24986958789775693,0.27021387584767864,0.3745435576421492,0.3886280646844027,0.3891497130933751,0.3891497130933751
0.16797078768909757,0.1950965049556599,0.19822639540949405,0.21804903495044337,0.22013562858633284,0.2681272822117893,0.33594157537819513,0.3667188315075639,0.3792383933229003,0.3792383933229003,0.39123630672926446
0.21283255086071984,0.22691705790297345,0.24152321335419924,0.24152321335419924,0.25456442357850806,0.25612936880542514,0.3103808033385498,0.32655190401669276,0.32863849765258213,0.3802816901408451,0.38445487741262385
0.17579551382368286,0.19144496609285344,0.22483046426708397,0.22639540949400105,0.2295252999478351,0.28429838288993214,0.2879499217527387,0.3437663015127804,0.3442879499217527,0.3750652060511216,0.3886280646844027
0.18570683359415752,0.18570683359415752,0.2305685967657799,0.2383933229003652,0.26447574334898283,0.27543035993740217,0.27543035993740217,0.3302034428794992,0.3302034428794992,0.3463745435576422,0.3463745435576422
0.2008346374543558,0.20605112154407934,0.21961398017736045,0.24726134585289516,0.251434533124674,0.29890453834115804,0.3030777256129369,0.352112676056338,0.3536776212832551,0.37767344809598336,0.38549817423056865
0.1789254042775169,0.19718309859154926,0.25612936880542514,0.26447574334898283,0.27543035993740217,0.27751695357329165,0.3615023474178404,0.39853938445487747,0.40114762649973923,0.4173187271778821,0.4183620239958268
0.15701617110067811,0.22743870631194574,0.22743870631194574,0.23161189358372458,0.2587376108502869,0.2962962962962963,0.29838288993218576,0.37871674491392804,0.39280125195618154,0.39958268127282215,0.41262389149713097
0.1517996870109546,0.2378716744913928,0.25665101721439754,0.27543035993740217,0.2947313510693792,0.3030777256129369,0.34272300469483563,0.35680751173708924,0.38445487741262385,0.3954094940010433,0.4047991653625457
0.17631716223265514,0.17631716223265514,0.23422013562858635,0.23943661971830987,0.2509128847157016,0.2962962962962963,0.32603025560772037,0.3296817944705268,0.3448095983307251,0.3583724569640062,0.36306729264475746
0.1721439749608764,0.2154407929055816,0.24204486176317164,0.2942097026604069,0.3025560772039645,0.3161189358372457,0.3161189358372457,0.33489827856025034,0.38393322900365157,0.38393322900365157,0.39853938445487747
0.17475221700573818,0.17475221700573818,0.2295252999478351,0.2446531038080334,0.26291079812206575,0.26291079812206575,0.2670839853938446,0.32811684924360984,0.3317683881064163,0.3818466353677621,0.3818466353677621
0.16066770996348456,0.20292123109024518,0.24778299426186745,0.24778299426186745,0.2524778299426187,0.3244653103808033,0.3244653103808033,0.3291601460615545,0.3291601460615545,0.3448095983307251,0.36411058946270214
0.19822639540949405,0.2076160667709963,0.2076160667709963,0.23161189358372458,0.23943661971830987,0.24882629107981225,0.2503912363067292,0.39227960354720914,0.40532081377151796,0.40688575899843504,0.4100156494522692
0.19561815336463229,0.2076160667709963,0.21335419926969224,0.23995826812728216,0.24308815858111632,0.2952529994783516,0.2952529994783516,0.3317683881064163,0.37141366718831503,0.3886280646844027,0.39227960354720914
0.19613980177360457,0.20500782472613455,0.23265519040166927,0.23943661971830987,0.244131455399061,0.32081377151799684,0.3463745435576422,0.3463745435576422,0.3802816901408451,0.39227960354720914,0.4047991653625457
0.17110067814293162,0.2008346374543558,0.2013562858633281,0.21752738654147108,0.21752738654147108,0.295774647887324,0.3249869587897757,0.32811684924360984,0.3322900365153886,0.34115805946791866,0.36202399582681277
0.21178925404277515,0.21909233176838816,0.2232655190401669,0.2383933229003652,0.24308815858111632,0.24726134585289516,0.24726134585289516,0.33594157537819513,0.34324465310380803,0.3453312467396974,0.3531559728742827
0.2018779342723005,0.21439749608763692,0.23369848721961395,0.23995826812728216,0.24204486176317164,0.2790818988002086,0.279603547209181,0.3448095983307251,0.4027125717266562,0.41210224308815857,0.41262389149713097
0.2363067292644757,0.2451747522170057,0.2592592592592593,0.2811684924360981,0.2822117892540428,0.2879499217527387,0.28951486697965567,0.37037037037037035,0.37037037037037035,0.4047991653625457,0.4089723526343245
0.20448617631716226,0.21126760563380287,0.21491914449660932,0.24360980699008872,0.25508607198748046,0.2597809076682316,0.3145539906103286,0.3155972874282733,0.35680751173708924,0.3677621283255086,0.38341158059467917
0.19144496609285344,0.2305685967657799,0.23943661971830987,0.24673969744392277,0.2942097026604069,0.2942097026604069,0.2942097026604069,0.3098591549295775,0.35576421491914445,0.40114762649973923,0.4016692749087115
0.17162232655190401,0.17423056859676578,0.2451747522170057,0.26238914971309335,0.26238914971309335,0.26343244653103803,0.26969222743870636,0.2874282733437663,0.3317683881064163,0.34950443401147624,0.3515910276473657
0.17527386541471046,0.17527386541471046,0.2227438706311946,0.2243088158581117,0.27073552425665104,0.2942097026604069,0.3171622326551904,0.3176838810641628,0.3437663015127804,0.36984872196139806,0.37193531559728743
0.17110067814293162,0.1945748565466875,0.2086593635889411,0.2446531038080334,0.2446531038080334,0.24726134585289516,0.25612936880542514,0.34846113719353156,0.3870631194574856,0.40532081377151796,0.40740740740740744
0.18466353677621283,0.2018779342723005,0.20657276995305163,0.244131455399061,0.27699530516431925,0.27699530516431925,0.2889932185706834,0.32133541992696923,0.3291601460615545,0.359415753781951,0.3735002608242045
0.2086593635889411,0.22117892540427753,0.23422013562858635,0.2373500260824204,0.23995826812728216,0.23995826812728216,0.2681272822117893,0.34846113719353156,0.360980699008868,0.3656755346896192,0.3745435576421492
0.2018779342723005,0.2154407929055816,0.27856025039123633,0.27856025039123633,0.2827334376630152,0.29733959311424096,0.35732916014606153,0.3818466353677621,0.4016692749087115,0.4094940010432968,0.42723004694835676
0.22013562858633284,0.22013562858633284,0.24778299426186745,0.26864893062076156,0.27856025039123633,0.3364632237871674,0.3364632237871674,0.3750652060511216,0.3881064162754304,0.39332290036515394,0.403755868544601
0.1653625456442358,0.1653625456442358,0.1945748565466875,0.19561815336463229,0.19613980177360457,0.19770474700052165,0.2676056338028169,0.27073552425665104,0.31403234220135634,0.34898278560250395,0.34898278560250395
0.20448617631716226,0.24569640062597808,0.24882629107981225,0.2571726656233698,0.2582159624413145,0.2582159624413145,0.32759520083463745,0.33333333333333337,0.3672404799165363,0.3808033385498174,0.3823682837767345
0.18153364632237867,0.18153364632237867,0.21804903495044337,0.22170057381324992,0.2222222222222222,0.3004694835680751,0.3035993740219093,0.30464267083985397,0.3317683881064163,0.3583724569640062,0.3615023474178404
0.1721439749608764,0.21752738654147108,0.22639540949400105,0.22743870631194574,0.22743870631194574,0.23891497130933748,0.2670839853938446,0.3515910276473657,0.37089201877934275,0.37089201877934275,0.37089201877934275
0.1731872717788211,0.21231090245174755,0.22065727699530513,0.2571726656233698,0.26134585289514867,0.27595200834637457,0.3035993740219093,0.3171622326551904,0.32655190401669276,0.36463223787167454,0.3667188315075639
0.18935837245696396,0.23265519040166927,0.23317683881064166,0.2717788210745957,0.27856025039123633,0.27856025039123633,0.32759520083463745,0.3677621283255086,0.4100156494522692,0.4105372978612415,0.4105372978612415
0.2222222222222222,0.2222222222222222,0.23995826812728216,0.2524778299426187,0.26447574334898283,0.26969222743870636,0.3317683881064163,0.34846113719353156,0.3823682837767345,0.3959311424100157,0.40062597809076683
0.19092331768388104,0.19092331768388104,0.24256651017214392,0.252999478351591,0.2535211267605634,0.2587376108502869,0.2587376108502869,0.3661971830985915,0.3901930099113198,0.3901930099113198,0.4032342201356286
0.2305685967657799,0.23422013562858635,0.27595200834637457,0.27856025039123633,0.28951486697965567,0.28951486697965567,0.3025560772039645,0.3025560772039645,0.3223787167449139,0.37089201877934275,0.3735002608242045
0.18362023995826815,0.18362023995826815,0.23213354199269687,0.24360980699008872,0.26864893062076156,0.2749087115284299,0.3004694835680751,0.3182055294731351,0.32655190401669276,0.35785080855503393,0.36202399582681277
0.19248826291079812,0.19613980177360457,0.24152321335419924,0.24152321335419924,0.2535211267605634,0.25560772039645274,0.3385498174230569,0.36358894105372974,0.36358894105372974,0.3891497130933751,0.39227960354720914
0.13406364110589464,0.18205529473135107,0.1945748565466875,0.21022430881585807,0.21335419926969224,0.28429838288993214,0.29838288993218576,0.34793948878455916,0.34793948878455916,0.36984872196139806,0.3745435576421492
0.15440792905581635,0.18831507563901928,0.19666145018257697,0.2018779342723005,0.21700573813249868,0.21752738654147108,0.21752738654147108,0.3463745435576422,0.35732916014606153,0.36358894105372974,0.37193531559728743
0.15545122587376103,0.24256651017214392,0.251434533124674,0.251434533124674,0.251434533124674,0.251434533124674,0.27543035993740217,0.36463223787167454,0.396452790818988,0.40584246218049036,0.415753781950965
0.15545122587376103,0.20292123109024518,0.24621804903495048,0.24986958789775693,0.24986958789775693,0.26864893062076156,0.32603025560772037,0.3667188315075639,0.37037037037037035,0.3896713615023474,0.39906103286384975
